stock_id,date,open,high,low,close,volume
2308,2022-02-07,271.5,277.5,269.5,271.0,11535033
2308,2022-02-08,271.0,272.5,269.0,269.0,14044237
2308,2022-02-09,269.0,271.0,268.5,269.5,5602310
2308,2022-02-10,270.0,271.0,268.0,269.5,6223557
2308,2022-02-11,267.5,269.0,265.5,265.5,7225115
2308,2022-02-14,264.0,264.0,255.5,256.0,8280971
2308,2022-02-15,255.0,256.5,252.0,253.5,8309813
2308,2022-02-16,257.0,259.5,256.5,258.5,5341127
2308,2022-02-17,260.0,262.5,258.5,261.0,5381391
2308,2022-02-18,258.5,262.0,258.0,261.5,2362009
2308,2022-02-21,258.5,260.0,257.0,260.0,2219114
2308,2022-02-22,257.5,258.0,256.0,257.0,4363669
2308,2022-02-23,257.5,261.0,257.0,259.0,3458502
2308,2022-02-24,255.5,257.0,252.0,253.5,6870801
2308,2022-02-25,254.0,255.5,246.0,246.5,16782733
