stock_id,date,open,high,low,close,volume
2308,2023-11-01,290.0,291.5,285.0,287.0,10773671
2308,2023-11-02,290.5,299.5,290.5,298.5,11188729
2308,2023-11-03,300.5,306.0,298.5,304.0,9217330
2308,2023-11-06,309.0,312.5,307.5,308.0,10003947
2308,2023-11-07,306.0,307.5,305.0,306.0,4671725
2308,2023-11-08,299.0,303.0,298.5,301.0,7049133
2308,2023-11-09,300.0,303.5,300.0,302.0,5990152
2308,2023-11-10,300.0,304.5,300.0,303.5,6727118
2308,2023-11-13,301.5,304.5,299.5,299.5,4114746
2308,2023-11-14,295.5,301.0,295.5,299.5,6291894
2308,2023-11-15,305.0,309.0,301.5,306.5,9067610
2308,2023-11-16,304.5,310.0,304.0,305.0,5414256
2308,2023-11-17,304.0,308.0,304.0,305.0,4081263
2308,2023-11-20,303.5,308.0,303.0,306.0,4077824
2308,2023-11-21,308.0,311.0,306.5,310.5,5914132
2308,2023-11-22,307.0,310.5,307.0,307.5,3791991
2308,2023-11-23,309.0,314.0,308.0,312.5,4653005
2308,2023-11-24,317.5,321.5,315.5,316.5,7526211
2308,2023-11-27,316.0,317.5,313.5,314.5,4202133
2308,2023-11-28,313.5,320.5,310.5,318.5,7415181
2308,2023-11-29,322.5,322.5,316.0,317.0,6196288
2308,2023-11-30,320.0,320.0,315.0,316.5,9905040
