stock_id,date,open,high,low,close,volume
2308,2020-08-03,201.0,208.0,201.0,202.5,14126764
2308,2020-08-04,203.0,207.5,202.5,207.5,11660591
2308,2020-08-05,208.0,209.5,201.5,204.5,10946317
2308,2020-08-06,204.5,207.0,200.0,204.5,8173162
2308,2020-08-07,203.5,204.0,199.0,200.5,7452559
2308,2020-08-10,202.0,203.0,199.5,201.5,7715436
2308,2020-08-11,205.0,205.0,198.5,199.5,8219496
2308,2020-08-12,201.0,201.5,194.0,198.5,10995869
2308,2020-08-13,201.0,203.5,198.5,201.5,7843664
2308,2020-08-14,204.5,204.5,200.0,201.5,4379274
2308,2020-08-17,202.5,204.0,201.0,204.0,3502261
2308,2020-08-18,203.0,203.5,199.5,201.5,4413719
2308,2020-08-19,204.0,205.0,200.0,200.0,4427665
2308,2020-08-20,201.5,202.5,188.0,190.5,11621231
2308,2020-08-21,195.0,197.5,188.0,191.0,12193314
2308,2020-08-24,190.0,197.5,189.5,197.0,5683829
2308,2020-08-25,200.0,200.5,195.0,195.5,4015354
2308,2020-08-26,197.0,197.5,193.5,197.0,3473396
2308,2020-08-27,197.5,198.0,192.0,193.5,4770717
2308,2020-08-28,193.5,195.0,191.0,194.0,5529994
2308,2020-08-31,194.0,196.5,189.0,189.0,7108181
