stock_id,date,open,high,low,close,volume
2308,2020-02-03,139.0,141.0,137.5,140.5,5632380
2308,2020-02-04,140.5,143.0,140.0,142.5,4574291
2308,2020-02-05,141.5,146.0,141.5,145.5,6903967
2308,2020-02-06,146.0,147.5,145.0,147.0,3104143
2308,2020-02-07,145.0,146.0,143.0,143.5,4951145
2308,2020-02-10,142.0,143.0,141.5,143.0,5037828
2308,2020-02-11,143.0,144.0,141.5,142.5,6482141
2308,2020-02-12,142.5,145.0,142.0,144.0,6651708
2308,2020-02-13,144.0,146.0,143.5,145.5,4462817
2308,2020-02-14,144.0,147.0,144.0,146.5,5708755
2308,2020-02-17,145.0,145.5,144.0,144.5,3363519
2308,2020-02-18,143.5,144.0,142.0,142.0,5212272
2308,2020-02-19,144.5,145.0,142.5,143.5,3082938
2308,2020-02-20,144.0,145.0,142.5,144.0,4093280
2308,2020-02-21,144.5,145.0,142.5,144.5,3768904
2308,2020-02-24,142.0,143.0,141.0,141.5,4298383
2308,2020-02-25,140.0,141.5,139.5,141.0,4551467
2308,2020-02-26,140.0,143.0,140.0,142.0,4686411
2308,2020-02-27,142.0,143.0,140.0,140.0,6585642
