stock_id,date,open,high,low,close,volume
2308,2024-07-01,388.5,396.0,385.0,390.5,8321690
2308,2024-07-02,384.0,388.5,382.0,383.0,10649997
2308,2024-07-03,383.0,386.0,377.0,379.5,10939685
2308,2024-07-04,382.0,388.0,379.5,382.0,8523479
2308,2024-07-05,385.0,392.5,384.0,387.0,11967073
2308,2024-07-08,385.5,404.0,385.0,402.0,20071115
2308,2024-07-09,400.0,413.0,396.0,410.0,20885906
2308,2024-07-10,412.5,422.5,410.0,420.5,17336525
2308,2024-07-11,420.5,435.0,416.5,434.0,15021720
2308,2024-07-12,423.5,428.0,420.0,422.0,11872825
2308,2024-07-15,421.0,424.0,412.0,415.0,10193663
2308,2024-07-16,408.0,417.5,408.0,412.5,9332116
2308,2024-07-17,410.0,415.0,407.0,411.0,8443533
2308,2024-07-18,399.0,405.0,396.0,401.5,12856987
2308,2024-07-19,396.0,403.0,393.5,399.0,9944168
2308,2024-07-22,394.5,396.0,372.0,373.5,17362035
2308,2024-07-23,380.0,391.0,378.5,389.5,10434179
2308,2024-07-26,371.0,390.0,369.0,388.0,17065929
2308,2024-07-29,397.5,405.0,393.0,396.0,12622483
2308,2024-07-30,396.0,400.0,389.0,400.0,9224338
2308,2024-07-31,403.0,418.0,400.0,414.5,18238394
