stock_id,date,open,high,low,close,volume
2308,2021-03-02,297.0,297.5,284.5,288.0,13515340
2308,2021-03-03,290.5,291.0,283.5,289.0,10209733
2308,2021-03-04,286.5,287.5,278.0,281.0,12734796
2308,2021-03-05,277.0,279.5,273.5,275.0,12209952
2308,2021-03-08,280.0,280.0,270.0,270.5,11116028
2308,2021-03-09,267.0,267.5,259.0,263.5,17567729
2308,2021-03-10,270.0,272.0,264.5,265.0,12789917
2308,2021-03-11,268.0,283.0,266.0,281.5,15458139
2308,2021-03-12,284.0,285.5,278.5,282.0,14234977
2308,2021-03-15,278.5,281.0,277.0,277.5,8796253
2308,2021-03-16,278.5,284.5,278.0,282.0,8817605
2308,2021-03-17,283.0,284.0,280.5,284.0,6915255
2308,2021-03-18,287.0,291.5,285.0,288.0,9735268
2308,2021-03-19,287.5,287.5,283.0,283.0,11341026
2308,2021-03-22,285.0,287.5,283.0,287.0,4222713
2308,2021-03-23,287.5,290.0,286.0,288.0,5618593
2308,2021-03-24,288.0,289.0,283.5,285.5,5506551
2308,2021-03-25,285.5,286.5,280.0,284.0,6425101
2308,2021-03-26,284.5,288.0,283.0,288.0,5598881
2308,2021-03-29,289.0,290.0,286.0,288.0,5447414
2308,2021-03-30,288.0,294.5,286.0,292.5,8551587
2308,2021-03-31,295.0,295.0,288.0,288.0,7850087
