stock_id,date,open,high,low,close,volume
2308,2017-10-02,157.5,157.5,154.0,154.5,4791863
2308,2017-10-03,155.5,157.5,155.5,156.0,4106055
2308,2017-10-05,155.5,156.5,155.0,155.5,2033343
2308,2017-10-06,154.5,155.0,154.5,154.5,3145334
2308,2017-10-11,155.5,157.0,155.0,156.0,8468193
2308,2017-10-12,153.0,154.5,151.5,152.0,10858239
2308,2017-10-13,152.0,152.5,149.0,149.5,9349436
2308,2017-10-16,149.5,149.5,146.0,146.5,15775568
2308,2017-10-17,146.5,147.0,145.0,145.5,7874009
2308,2017-10-18,146.5,148.0,145.5,147.0,6338605
2308,2017-10-19,148.0,148.5,147.0,147.5,4995895
2308,2017-10-20,148.0,149.0,147.5,148.5,5002851
2308,2017-10-23,148.0,148.5,144.5,144.5,6653135
2308,2017-10-24,145.0,145.5,144.5,144.5,4295006
2308,2017-10-25,145.0,146.0,143.5,144.0,5046828
2308,2017-10-26,144.0,144.5,143.5,143.5,4475564
2308,2017-10-27,144.0,148.0,144.0,145.5,6462226
2308,2017-10-30,147.0,147.5,145.0,145.0,3718453
2308,2017-10-31,145.0,147.0,145.0,145.0,7019247
