stock_id,date,open,high,low,close,volume
2308,2024-10-01,379.5,388.0,379.5,384.5,5988958
2308,2024-10-04,372.0,376.5,366.0,366.0,19998727
2308,2024-10-07,371.5,377.5,363.5,372.5,16223402
2308,2024-10-08,371.0,382.0,370.0,382.0,10805050
2308,2024-10-09,387.0,387.5,379.0,381.5,9432998
2308,2024-10-11,381.0,386.5,378.5,380.0,5922762
2308,2024-10-14,376.5,389.0,376.5,387.5,6674065
2308,2024-10-15,388.0,400.5,387.5,398.5,12290154
2308,2024-10-16,393.0,396.0,387.0,389.0,9668211
2308,2024-10-17,394.5,394.5,385.5,392.0,7042283
2308,2024-10-18,397.0,405.0,395.0,402.0,13313219
2308,2024-10-21,403.0,404.0,397.5,400.0,5461118
2308,2024-10-22,400.0,404.5,396.0,404.5,6391484
2308,2024-10-23,400.0,401.5,397.0,398.5,3546282
2308,2024-10-24,395.0,398.5,393.5,393.5,5462187
2308,2024-10-25,393.0,402.0,393.0,402.0,6743665
2308,2024-10-28,404.0,413.0,401.5,405.0,8839968
2308,2024-10-29,401.5,406.0,396.5,406.0,8861027
2308,2024-10-30,407.0,407.5,399.0,404.0,15484584
