stock_id,date,open,high,low,close,volume
2308,2023-09-01,349.0,349.0,343.0,346.0,3694459
2308,2023-09-04,347.5,351.0,343.0,346.0,4043386
2308,2023-09-05,348.0,349.0,346.0,348.5,3577755
2308,2023-09-06,350.0,350.0,345.0,345.0,6886689
2308,2023-09-07,343.5,346.5,341.5,343.0,5077160
2308,2023-09-08,342.0,344.0,340.0,340.0,3633402
2308,2023-09-11,340.0,340.5,330.0,331.5,6774596
2308,2023-09-12,330.0,334.0,330.0,332.5,5045975
2308,2023-09-13,333.0,334.5,328.5,331.5,5152807
2308,2023-09-14,334.5,339.5,333.5,338.0,7947263
2308,2023-09-15,336.5,342.5,334.0,340.0,6571482
2308,2023-09-18,336.0,337.0,330.5,330.5,5235177
2308,2023-09-19,332.0,333.0,328.0,330.5,4941995
2308,2023-09-20,329.5,334.0,326.5,330.5,4440047
2308,2023-09-21,329.5,329.5,321.0,325.0,8086104
2308,2023-09-22,321.0,329.0,320.0,328.5,4295373
2308,2023-09-25,331.0,337.5,330.0,336.5,8180708
2308,2023-09-26,330.5,333.0,326.5,326.5,7176057
2308,2023-09-27,323.0,325.0,321.0,323.0,8034273
2308,2023-09-28,326.0,330.5,323.0,324.5,5702683
