stock_id,date,open,high,low,close,volume
2308,2018-02-01,147.0,148.5,146.5,147.0,2783695
2308,2018-02-02,146.0,147.0,145.0,147.0,2167155
2308,2018-02-05,144.0,145.5,143.0,145.0,3084099
2308,2018-02-06,141.0,141.5,136.0,138.5,8812236
2308,2018-02-07,139.5,140.0,137.0,137.0,5284216
2308,2018-02-08,136.5,138.0,136.5,137.0,2150228
2308,2018-02-09,133.0,134.5,130.5,134.5,5514158
2308,2018-02-12,136.5,136.5,135.0,135.0,2842052
2308,2018-02-21,137.5,138.0,135.5,137.5,7506472
2308,2018-02-22,137.0,137.5,136.5,137.5,5331805
2308,2018-02-23,137.5,138.5,137.0,138.0,2750372
2308,2018-02-26,139.0,141.0,138.5,139.5,3407713
2308,2018-02-27,140.5,141.0,139.0,139.0,5618281
