stock_id,date,open,high,low,close,volume
2308,2026-02-02,1185.0,1200.0,1160.0,1175.0,13451195
2308,2026-02-03,1205.0,1220.0,1175.0,1215.0,11407245
2308,2026-02-04,1220.0,1220.0,1195.0,1210.0,7342941
2308,2026-02-05,1175.0,1180.0,1130.0,1150.0,15861433
2308,2026-02-06,1135.0,1170.0,1115.0,1160.0,10693038
2308,2026-02-09,1200.0,1210.0,1180.0,1180.0,9124038
2308,2026-02-10,1205.0,1210.0,1170.0,1185.0,8355167
2308,2026-02-11,1200.0,1265.0,1190.0,1260.0,15443021
2308,2026-02-23,1320.0,1380.0,1295.0,1305.0,22078521
2308,2026-02-24,1355.0,1385.0,1335.0,1385.0,14083155
2308,2026-02-25,1425.0,1480.0,1380.0,1435.0,14709013
2308,2026-02-26,1450.0,1455.0,1415.0,1430.0,17965290
