stock_id,date,open,high,low,close,volume
2308,2026-08-03,1610.0,1645.0,1560.0,1580.0,17410913
2308,2026-08-04,1530.0,1680.0,1520.0,1620.0,20958807
2308,2026-08-05,1705.0,1720.0,1645.0,1650.0,16778461
2308,2026-08-06,1650.0,1700.0,1625.0,1680.0,10907572
2308,2026-08-07,1700.0,1715.0,1635.0,1650.0,10432120
2308,2026-08-10,1695.0,1815.0,1690.0,1815.0,10318139
2308,2026-08-11,1835.0,1865.0,1785.0,1805.0,18963715
2308,2026-08-12,1810.0,1830.0,1785.0,1790.0,9097777
2308,2026-08-13,1845.0,1915.0,1845.0,1885.0,14453120
2308,2026-08-14,1945.0,1975.0,1865.0,1885.0,14036875
2308,2026-08-17,1950.0,2005.0,1885.0,1885.0,13421490
2308,2026-08-18,1900.0,1905.0,1820.0,1820.0,11391040
2308,2026-08-19,1745.0,1800.0,1740.0,1765.0,12608652
2308,2026-08-20,1770.0,1785.0,1705.0,1745.0,11014621
2308,2026-08-21,1760.0,1760.0,1720.0,1750.0,5768589
2308,2026-08-24,1720.0,1775.0,1710.0,1735.0,4498318
2308,2026-08-25,1715.0,1715.0,1655.0,1710.0,10537455
2308,2026-08-26,1680.0,1760.0,1670.0,1750.0,10798374
2308,2026-08-27,1780.0,1820.0,1760.0,1770.0,8876431
2308,2026-08-28,1800.0,1870.0,1780.0,1830.0,13398406
2308,2026-08-31,1785.0,1840.0,1775.0,1840.0,8899747
