stock_id,date,open,high,low,close,volume
2308,2026-09-01,1845.0,1865.0,1810.0,1865.0,8434152
2308,2026-09-02,1815.0,1815.0,1730.0,1730.0,15977253
2308,2026-09-03,1735.0,1810.0,1725.0,1760.0,10346094
2308,2026-09-04,1810.0,1850.0,1790.0,1825.0,9195063
2308,2026-09-07,1845.0,1885.0,1825.0,1850.0,7560958
2308,2026-09-08,1860.0,1860.0,1795.0,1805.0,6331851
2308,2026-09-09,1780.0,1855.0,1780.0,1795.0,8307925
2308,2026-09-10,1775.0,1775.0,1675.0,1675.0,20489051
2308,2026-09-11,1595.0,1635.0,1595.0,1620.0,15924565
2308,2026-09-14,1560.0,1630.0,1560.0,1620.0,9470308
2308,2026-09-15,1590.0,1715.0,1585.0,1670.0,14802962
2308,2026-09-16,1680.0,1730.0,1655.0,1710.0,10673726
2308,2026-09-17,1730.0,1745.0,1685.0,1685.0,10796328
2308,2026-09-18,1730.0,1750.0,1715.0,1735.0,13051318
2308,2026-09-21,1750.0,1885.0,1740.0,1875.0,19102054
2308,2026-09-22,1965.0,1965.0,1900.0,1900.0,16957990
