stock_id,date,open,high,low,close,volume
2308,2022-06-01,242.5,242.5,239.5,241.5,2461392
2308,2022-06-02,238.0,240.0,236.5,236.5,2764307
2308,2022-06-06,237.0,239.5,231.5,239.0,3501505
2308,2022-06-07,234.5,236.0,230.5,233.0,5514275
2308,2022-06-08,234.0,235.0,233.0,234.5,2569910
2308,2022-06-09,234.5,236.0,232.0,235.0,3516530
2308,2022-06-10,236.0,239.0,232.5,237.0,3202529
2308,2022-06-13,232.0,234.5,226.5,228.0,4705066
2308,2022-06-14,223.0,228.5,223.0,228.5,4558653
2308,2022-06-15,226.0,227.5,223.0,225.0,4681984
2308,2022-06-16,229.0,232.0,226.0,227.5,6206389
2308,2022-06-17,219.0,228.0,219.0,227.0,7288646
2308,2022-06-20,225.0,226.5,220.0,220.0,4525643
2308,2022-06-21,226.5,232.5,223.5,232.5,4738342
2308,2022-06-22,230.5,231.5,226.5,226.5,3824024
2308,2022-06-23,231.0,236.0,228.0,234.0,7554481
2308,2022-06-24,239.5,241.0,235.0,239.0,7647712
2308,2022-06-27,239.0,240.5,236.5,236.5,6113362
2308,2022-06-28,237.5,239.0,234.0,236.0,5713340
2308,2022-06-29,227.5,228.5,225.0,227.5,6744311
2308,2022-06-30,223.5,225.0,220.5,221.5,6259215
