stock_id,date,dividend_yield,pe_ratio,pb_ratio
2303,2024-07-01,5.27,12.9,1.89
2303,2024-07-02,5.69,11.95,1.75
2303,2024-07-03,5.69,11.95,1.75
2303,2024-07-04,5.56,12.24,1.79
2303,2024-07-05,5.61,12.13,1.77
2303,2024-07-08,5.42,12.54,1.83
2303,2024-07-09,5.42,12.54,1.83
2303,2024-07-10,5.48,12.4,1.81
2303,2024-07-11,5.48,12.4,1.81
2303,2024-07-12,5.66,12.02,1.76
2303,2024-07-15,5.62,12.11,1.77
2303,2024-07-16,5.66,12.02,1.76
2303,2024-07-17,5.66,12.02,1.76
2303,2024-07-18,5.69,11.95,1.75
2303,2024-07-19,5.78,11.77,1.72
2303,2024-07-22,5.98,11.38,1.66
2303,2024-07-23,5.85,11.63,1.7
2303,2024-07-26,5.92,11.5,1.68
2303,2024-07-29,5.98,11.38,1.66
2303,2024-07-30,6.0,11.34,1.66
2303,2024-07-31,5.95,11.43,1.67
