stock_id,date,open,high,low,close,volume
2327,2020-01-02,443.0,444.5,432.5,436.0,8548211
2327,2020-01-03,454.5,475.0,447.5,468.0,28118067
2327,2020-01-06,468.0,470.5,458.5,460.0,12740655
2327,2020-01-07,416.0,435.0,414.0,414.0,21192602
2327,2020-01-08,388.0,406.0,381.0,387.0,35163274
2327,2020-01-09,397.0,402.0,390.0,392.0,14140532
2327,2020-01-10,397.0,402.5,390.5,392.5,9523566
2327,2020-01-13,396.0,398.0,383.0,390.0,9042478
2327,2020-01-14,400.5,419.0,397.5,419.0,17957312
2327,2020-01-15,425.0,427.5,411.5,413.0,14049419
2327,2020-01-16,418.5,427.0,415.5,417.0,9812476
2327,2020-01-17,424.0,425.5,413.0,413.0,7288120
2327,2020-01-20,417.0,418.5,414.5,415.5,4665752
2327,2020-01-30,380.0,393.5,374.0,374.0,16309733
2327,2020-01-31,382.5,389.5,377.5,386.5,13467785
