stock_id,date,open,high,low,close,volume
2327,2026-05-04,327.0,345.0,314.0,342.5,54798027
2327,2026-05-05,344.5,357.5,341.0,348.5,39818124
2327,2026-05-06,360.0,361.5,331.0,338.0,44347027
2327,2026-05-07,345.5,371.5,337.5,371.5,52950937
2327,2026-05-08,390.0,400.0,369.5,389.0,96857168
2327,2026-05-11,394.5,398.5,370.0,391.5,51692723
2327,2026-05-12,399.0,430.0,390.5,419.5,63365273
2327,2026-05-13,410.0,427.5,404.0,420.0,53261565
2327,2026-05-14,462.0,462.0,462.0,462.0,17046742
2327,2026-05-15,462.0,492.5,447.5,455.5,116741355
2327,2026-05-18,475.0,501.0,467.5,501.0,92207451
2327,2026-05-19,501.0,516.0,485.5,497.0,89070238
2327,2026-05-20,514.0,545.0,503.0,520.0,84883235
2327,2026-05-21,561.0,572.0,560.0,572.0,24699193
2327,2026-05-22,605.0,629.0,600.0,629.0,73991747
2327,2026-05-25,679.0,691.0,662.0,691.0,67663245
2327,2026-05-26,674.0,678.0,631.0,661.0,29457930
2327,2026-05-27,683.0,727.0,683.0,701.0,24969369
2327,2026-05-28,709.0,769.0,709.0,742.0,25023375
2327,2026-05-29,775.0,784.0,735.0,738.0,28926802
