stock_id,date,open,high,low,close,volume
2327,2017-10-02,213.0,216.5,208.5,213.0,1599178
2327,2017-10-03,212.5,219.0,212.0,217.5,1483472
2327,2017-10-05,217.0,218.5,215.0,217.5,1740307
2327,2017-10-06,218.5,219.0,214.0,219.0,1469784
2327,2017-10-11,222.0,234.5,219.5,226.0,4624309
2327,2017-10-12,227.0,233.0,223.5,230.5,3361702
2327,2017-10-13,233.0,235.5,229.0,231.5,3231896
2327,2017-10-16,233.5,234.5,230.0,234.0,1509338
2327,2017-10-17,236.5,242.0,226.0,226.0,3145845
2327,2017-10-18,229.5,230.5,217.0,219.5,2538850
2327,2017-10-19,221.0,229.5,219.5,229.5,1435961
2327,2017-10-20,228.0,234.0,224.5,231.0,1757513
2327,2017-10-23,232.5,237.0,232.0,236.0,2709535
2327,2017-10-24,237.0,240.0,235.5,238.0,2010872
2327,2017-10-25,240.0,242.5,237.5,238.0,1912338
2327,2017-10-26,240.0,251.0,238.5,248.0,5598520
2327,2017-10-27,250.0,251.5,236.0,239.0,3272109
2327,2017-10-30,242.0,244.0,234.5,239.0,1376787
2327,2017-10-31,238.5,243.5,237.0,239.5,1734867
