stock_id,date,open,high,low,close,volume
2327,2020-09-01,332.0,338.0,326.0,337.0,7166929
2327,2020-09-02,339.5,341.0,333.0,335.0,6397154
2327,2020-09-03,338.0,344.0,336.5,344.0,6842359
2327,2020-09-04,338.0,343.0,336.5,340.0,5784478
2327,2020-09-07,341.0,343.0,335.5,335.5,3275641
2327,2020-09-08,344.5,351.0,342.0,350.0,12082069
2327,2020-09-09,345.0,353.5,342.0,350.5,8506217
2327,2020-09-10,354.0,355.0,345.0,345.0,6558069
2327,2020-09-11,345.5,349.5,344.0,349.5,4105974
2327,2020-09-14,352.5,359.5,350.0,358.5,6629852
2327,2020-09-15,358.5,359.0,354.0,355.5,4716201
2327,2020-09-16,357.5,359.0,351.5,353.0,4847807
2327,2020-09-17,352.0,363.0,352.0,357.5,7569951
2327,2020-09-18,359.5,359.5,356.0,357.0,2907671
2327,2020-09-21,356.0,358.0,348.0,348.0,4720529
2327,2020-09-22,345.0,347.0,341.0,344.0,5518815
2327,2020-09-23,346.0,348.0,341.0,341.5,3548543
2327,2020-09-24,337.5,339.0,331.0,331.0,6630685
2327,2020-09-25,334.5,335.5,320.0,324.0,6297776
2327,2020-09-28,326.5,331.5,322.5,331.5,3070319
2327,2020-09-29,341.5,355.0,340.0,348.0,14758283
2327,2020-09-30,350.0,352.5,346.0,351.5,8482625
