stock_id,date,open,high,low,close,volume
2327,2022-01-03,479.5,496.0,479.0,491.0,6754138
2327,2022-01-04,505.0,533.0,505.0,533.0,22127506
2327,2022-01-05,531.0,538.0,524.0,535.0,10205371
2327,2022-01-06,523.0,531.0,519.0,523.0,7005041
2327,2022-01-07,529.0,533.0,510.0,515.0,7326033
2327,2022-01-10,509.0,523.0,508.0,519.0,4121050
2327,2022-01-11,517.0,521.0,498.0,501.0,5904043
2327,2022-01-12,509.0,510.0,502.0,510.0,3331394
2327,2022-01-13,510.0,512.0,496.0,498.0,3750584
2327,2022-01-14,495.5,496.5,480.0,492.0,5121289
2327,2022-01-17,490.5,501.0,488.0,501.0,3231402
2327,2022-01-18,510.0,517.0,502.0,502.0,6566448
2327,2022-01-19,493.0,498.0,487.5,487.5,5338525
2327,2022-01-20,487.0,490.0,481.5,481.5,3624378
2327,2022-01-21,476.0,478.0,467.0,469.5,5150049
2327,2022-01-24,465.0,467.0,458.5,463.0,3437491
2327,2022-01-25,460.0,461.0,451.0,451.0,4243609
2327,2022-01-26,453.0,459.0,451.0,459.0,2730814
