stock_id,date,open,high,low,close,volume
2327,2017-06-01,101.0,102.5,99.7,99.7,1234771
2327,2017-06-02,101.0,103.0,100.0,103.0,1034971
2327,2017-06-03,101.5,104.0,101.5,103.0,589970
2327,2017-06-05,103.5,105.0,103.5,104.5,1253134
2327,2017-06-06,105.5,107.0,104.5,105.0,1490193
2327,2017-06-07,105.0,106.0,102.0,103.5,1381009
2327,2017-06-08,104.0,113.5,102.0,113.5,7885677
2327,2017-06-09,113.0,114.5,106.0,106.0,6339847
2327,2017-06-12,106.0,106.5,102.5,103.0,2887274
2327,2017-06-13,103.5,104.5,102.0,102.0,1788411
2327,2017-06-14,102.0,102.5,98.7,98.7,3309690
2327,2017-06-15,99.9,101.5,98.8,99.2,2368419
2327,2017-06-16,99.5,101.0,99.2,100.0,2856731
2327,2017-06-19,101.0,102.5,99.9,102.0,2076052
2327,2017-06-20,102.5,104.0,100.5,101.5,2660549
2327,2017-06-21,109.0,111.5,109.0,111.5,9885446
2327,2017-06-22,109.0,109.0,105.0,106.0,5522176
2327,2017-06-23,107.0,107.5,105.5,106.5,2205221
2327,2017-06-26,107.0,108.0,105.5,106.5,1993682
2327,2017-06-27,108.0,112.0,108.0,109.0,7221385
2327,2017-06-28,108.0,109.5,107.0,108.5,2637515
2327,2017-06-29,109.5,110.0,106.0,106.5,2075280
2327,2017-06-30,105.5,106.0,104.0,106.0,1522302
