stock_id,date,open,high,low,close,volume
2327,2022-11-01,367.5,382.0,358.0,379.0,5779732
2327,2022-11-02,375.0,385.5,374.5,381.5,3756400
2327,2022-11-03,373.0,392.0,372.0,389.5,4586272
2327,2022-11-04,386.0,393.5,383.0,389.5,4767579
2327,2022-11-07,390.0,392.5,381.0,382.0,3633475
2327,2022-11-08,386.0,398.0,386.0,393.5,6263323
2327,2022-11-09,398.0,425.0,397.0,424.0,8749589
2327,2022-11-10,420.0,425.0,417.0,421.5,3720088
2327,2022-11-11,445.0,453.5,435.0,445.5,7785200
2327,2022-11-14,446.5,450.0,436.5,439.5,4446688
2327,2022-11-15,445.5,458.5,441.5,455.0,5404686
2327,2022-11-16,456.0,462.5,447.0,461.0,6451302
2327,2022-11-17,462.0,466.0,459.0,466.0,3384505
2327,2022-11-18,464.0,467.5,451.5,453.5,3673626
2327,2022-11-21,453.0,464.0,451.5,454.0,2681859
2327,2022-11-22,453.5,460.0,453.0,458.0,1952973
2327,2022-11-23,462.5,465.0,449.0,449.0,2554374
2327,2022-11-24,453.0,454.0,447.0,452.0,2679207
2327,2022-11-25,452.0,454.5,443.0,445.0,1591859
2327,2022-11-28,440.0,443.5,435.0,437.5,2220807
2327,2022-11-29,436.5,442.5,435.0,438.0,1916048
2327,2022-11-30,439.5,463.0,437.5,463.0,4658527
