stock_id,date,open,high,low,close,volume
2327,2019-11-01,312.0,316.0,303.0,316.0,15085890
2327,2019-11-04,320.0,321.5,312.5,312.5,8165146
2327,2019-11-05,314.5,316.0,311.5,312.0,6241550
2327,2019-11-06,312.0,315.5,307.0,307.0,7548816
2327,2019-11-07,306.0,311.5,303.5,306.0,8440577
2327,2019-11-08,309.0,311.5,306.0,307.0,6915581
2327,2019-11-11,302.5,302.5,280.0,282.5,19082831
2327,2019-11-12,,,,,0
2327,2019-11-13,310.5,310.5,310.5,310.5,5281607
2327,2019-11-14,334.0,334.0,324.5,326.5,30856684
2327,2019-11-15,327.0,329.5,321.0,321.0,9827815
2327,2019-11-18,321.5,324.0,317.5,317.5,6656285
2327,2019-11-19,319.0,324.0,318.0,323.5,8466584
2327,2019-11-20,324.5,324.5,318.0,320.0,5244508
2327,2019-11-21,313.0,321.5,313.0,318.5,6221140
2327,2019-11-22,316.5,320.5,316.0,317.0,3789319
2327,2019-11-25,319.5,323.5,317.0,322.5,7473499
2327,2019-11-26,329.5,331.5,326.5,326.5,12740861
2327,2019-11-27,328.5,336.5,328.0,336.5,12342321
2327,2019-11-28,337.0,339.0,333.5,335.0,7212877
2327,2019-11-29,337.0,338.5,329.0,330.0,6434953
