stock_id,date,open,high,low,close,volume
2327,2026-09-01,551.0,576.0,550.0,568.0,57762664
2327,2026-09-02,552.0,552.0,537.0,540.0,35836154
2327,2026-09-03,545.0,545.0,511.0,511.0,34250413
2327,2026-09-04,535.0,562.0,532.0,562.0,57702985
2327,2026-09-07,575.0,605.0,570.0,589.0,71286963
2327,2026-09-08,580.0,584.0,565.0,567.0,39419068
2327,2026-09-09,574.0,585.0,563.0,565.0,28243237
2327,2026-09-10,558.0,582.0,543.0,572.0,38051425
2327,2026-09-11,552.0,570.0,544.0,544.0,35558765
2327,2026-09-14,525.0,550.0,520.0,545.0,22504178
2327,2026-09-15,550.0,558.0,535.0,537.0,22575963
2327,2026-09-16,539.0,543.0,526.0,536.0,27854767
2327,2026-09-17,543.0,553.0,529.0,529.0,22992927
2327,2026-09-18,543.0,550.0,533.0,550.0,26963850
2327,2026-09-21,556.0,579.0,556.0,557.0,27387944
2327,2026-09-22,578.0,588.0,566.0,571.0,42736611
2327,2026-09-23,581.0,601.0,570.0,573.0,42588422
