stock_id,date,open,high,low,close,volume
2327,2017-04-05,83.2,86.0,82.6,84.0,2483743
2327,2017-04-06,84.0,84.4,82.9,83.8,1249361
2327,2017-04-07,84.1,84.1,82.1,83.2,1195217
2327,2017-04-10,84.7,84.9,83.7,84.7,1517891
2327,2017-04-11,85.4,85.4,83.2,84.4,1817140
2327,2017-04-12,83.6,85.5,82.6,85.1,2310925
2327,2017-04-13,85.5,93.6,85.2,93.1,8276475
2327,2017-04-14,91.3,91.3,86.3,88.7,5133479
2327,2017-04-17,88.8,89.0,85.3,89.0,2427009
2327,2017-04-18,89.8,91.3,88.1,89.8,2002015
2327,2017-04-19,89.8,91.0,88.2,89.8,2068142
2327,2017-04-20,90.5,94.5,90.2,93.0,3792508
2327,2017-04-21,97.0,98.0,94.0,96.8,6901964
2327,2017-04-24,96.4,102.0,95.3,101.0,6670499
2327,2017-04-25,100.0,109.5,99.6,106.0,6197946
2327,2017-04-26,105.5,106.5,102.5,102.5,4701191
2327,2017-04-27,101.5,107.5,101.0,106.0,4631813
2327,2017-04-28,105.0,108.0,104.0,106.5,3563436
