stock_id,date,open,high,low,close,volume
2327,2018-10-01,461.0,471.0,453.0,470.0,11704154
2327,2018-10-02,474.0,481.0,458.0,458.0,17717824
2327,2018-10-03,460.0,464.0,446.5,451.0,15595611
2327,2018-10-04,460.0,462.5,446.0,446.0,17212785
2327,2018-10-05,438.5,445.0,402.0,403.0,28257607
2327,2018-10-08,403.0,406.0,378.0,404.0,34209465
2327,2018-10-09,410.0,428.5,404.5,423.5,25457620
2327,2018-10-11,384.5,400.5,384.5,388.0,27473826
2327,2018-10-12,391.0,424.5,390.0,415.0,25896737
2327,2018-10-15,415.0,428.5,409.0,410.0,21252901
2327,2018-10-16,412.0,427.0,410.5,419.0,18984993
2327,2018-10-17,445.0,448.5,417.5,418.0,24461631
2327,2018-10-18,425.0,429.0,419.0,421.5,17035068
2327,2018-10-19,405.0,408.0,389.0,394.0,26319320
2327,2018-10-22,380.0,394.5,375.0,390.0,19242397
2327,2018-10-23,388.0,393.5,366.0,366.0,23400471
2327,2018-10-24,368.0,373.0,349.0,349.0,28920159
2327,2018-10-25,328.0,330.5,315.5,315.5,24997923
2327,2018-10-26,332.0,332.0,313.5,324.0,32901186
2327,2018-10-29,324.0,332.0,315.0,320.0,27864984
2327,2018-10-30,316.0,316.5,298.0,298.0,28962885
2327,2018-10-31,305.0,325.5,305.0,315.5,33335695
