stock_id,date,open,high,low,close,volume
2327,2022-02-07,458.5,462.5,451.0,454.0,3515254
2327,2022-02-08,455.0,462.5,455.0,456.5,2780461
2327,2022-02-09,462.0,466.0,460.0,466.0,2289785
2327,2022-02-10,472.0,489.5,469.5,489.5,5461363
2327,2022-02-11,479.0,483.0,476.5,482.0,3211833
2327,2022-02-14,472.0,472.5,464.0,464.0,2502016
2327,2022-02-15,465.0,471.5,464.0,464.5,1695474
2327,2022-02-16,473.0,473.0,468.0,472.5,2155011
2327,2022-02-17,477.0,477.0,466.5,467.5,2654753
2327,2022-02-18,461.5,475.5,460.5,473.0,2307380
2327,2022-02-21,468.0,479.5,465.5,479.5,2872358
2327,2022-02-22,475.0,475.0,466.0,469.5,3702708
2327,2022-02-23,470.5,473.5,463.0,463.5,4054685
2327,2022-02-24,458.0,459.0,445.0,448.0,5389928
2327,2022-02-25,455.0,455.0,444.0,451.5,3686870
