stock_id,date,open,high,low,close,volume
2327,2023-12-01,597.0,602.0,591.0,597.0,2064140
2327,2023-12-04,600.0,601.0,595.0,599.0,1621305
2327,2023-12-05,600.0,603.0,596.0,600.0,1933616
2327,2023-12-06,602.0,607.0,589.0,595.0,2189696
2327,2023-12-07,594.0,601.0,591.0,595.0,1754653
2327,2023-12-08,598.0,606.0,596.0,601.0,2675674
2327,2023-12-11,610.0,618.0,606.0,614.0,5099697
2327,2023-12-12,622.0,624.0,615.0,619.0,4223876
2327,2023-12-13,622.0,623.0,600.0,605.0,3197733
2327,2023-12-14,610.0,634.0,610.0,634.0,7047151
2327,2023-12-15,630.0,633.0,625.0,633.0,3441805
2327,2023-12-18,628.0,629.0,615.0,620.0,1852653
2327,2023-12-19,620.0,627.0,612.0,616.0,2027836
2327,2023-12-20,617.0,619.0,613.0,614.0,1535040
2327,2023-12-21,607.0,614.0,603.0,607.0,1545897
2327,2023-12-22,607.0,612.0,591.0,596.0,2903545
2327,2023-12-25,596.0,598.0,590.0,594.0,1623587
2327,2023-12-26,595.0,602.0,593.0,600.0,877599
2327,2023-12-27,602.0,606.0,600.0,601.0,765089
2327,2023-12-28,602.0,605.0,592.0,597.0,1593485
2327,2023-12-29,600.0,600.0,592.0,597.0,940089
