stock_id,date,open,high,low,close,volume
2327,2026-03-02,282.0,297.5,282.0,292.0,30119542
2327,2026-03-03,298.5,299.0,280.0,280.5,42404161
2327,2026-03-04,270.0,275.0,256.0,259.0,42760848
2327,2026-03-05,271.0,274.5,264.0,267.5,25410832
2327,2026-03-06,266.0,269.5,262.0,265.0,15480634
2327,2026-03-09,242.5,248.5,240.0,248.5,30090677
2327,2026-03-10,260.0,264.0,253.0,258.5,21595555
2327,2026-03-11,264.0,267.5,263.0,264.5,18952090
2327,2026-03-12,260.0,260.5,250.0,251.5,26640744
2327,2026-03-13,246.0,259.5,246.0,258.0,14665886
2327,2026-03-16,260.0,261.5,255.0,260.0,14647104
2327,2026-03-17,264.0,286.0,263.0,286.0,54160595
2327,2026-03-18,292.0,296.0,276.5,280.5,59864948
2327,2026-03-19,273.5,283.5,272.0,275.0,32070888
2327,2026-03-20,280.0,287.0,266.5,271.0,31157729
2327,2026-03-23,255.0,258.0,250.5,253.0,28523889
2327,2026-03-24,258.0,258.0,246.0,250.5,18546090
2327,2026-03-25,257.5,263.0,257.0,260.0,13974693
2327,2026-03-26,259.0,268.0,259.0,262.0,13615883
2327,2026-03-27,258.0,261.0,253.5,260.0,11792119
2327,2026-03-30,253.5,258.0,250.0,258.0,12430623
2327,2026-03-31,256.5,258.5,243.0,243.5,21189271
