stock_id,date,open,high,low,close,volume
2327,2025-11-03,255.0,262.0,251.0,254.0,72740906
2327,2025-11-04,254.5,255.0,238.0,238.0,77951134
2327,2025-11-05,225.0,235.0,224.0,233.5,70796868
2327,2025-11-06,238.0,241.0,234.0,240.0,38857510
2327,2025-11-07,237.0,238.5,231.0,234.5,29782844
2327,2025-11-10,234.5,237.5,228.0,230.0,36070903
2327,2025-11-11,235.0,237.5,230.5,230.5,29138214
2327,2025-11-12,234.0,236.0,228.0,230.5,28090248
2327,2025-11-13,232.0,244.5,229.0,243.5,88111153
2327,2025-11-14,238.0,241.5,233.5,233.5,51925649
2327,2025-11-17,236.0,236.0,226.0,226.5,39149017
2327,2025-11-18,227.0,240.0,227.0,229.0,61201688
2327,2025-11-19,233.0,237.0,223.0,225.0,50036577
2327,2025-11-20,233.0,236.5,229.0,230.5,30617819
2327,2025-11-21,226.0,232.5,225.5,229.0,37314999
2327,2025-11-24,232.0,235.0,227.5,232.5,33967012
2327,2025-11-25,236.5,238.0,227.5,228.5,30781524
2327,2025-11-26,230.5,232.5,227.5,232.0,18764898
2327,2025-11-27,233.0,238.0,232.0,236.0,30143908
2327,2025-11-28,242.0,244.5,234.0,235.0,44258058
