stock_id,date,open,high,low,close,volume
2327,2019-10-01,252.0,270.0,252.0,268.0,27959916
2327,2019-10-02,265.0,271.0,264.0,269.0,13660804
2327,2019-10-03,265.0,269.5,264.0,265.5,9668039
2327,2019-10-04,269.5,270.5,260.5,261.0,11935080
2327,2019-10-07,271.0,276.0,268.5,276.0,17333053
2327,2019-10-08,281.0,298.5,277.5,298.5,31371068
2327,2019-10-09,295.5,305.0,292.0,301.5,21959611
2327,2019-10-14,310.0,317.0,305.0,314.5,17603702
2327,2019-10-15,314.0,315.5,305.5,306.0,13762556
2327,2019-10-16,309.0,311.5,295.5,302.0,14626954
2327,2019-10-17,302.5,311.0,299.0,310.5,9407131
2327,2019-10-18,313.5,313.5,308.5,312.5,11459000
2327,2019-10-21,313.5,323.0,313.5,313.5,16465302
2327,2019-10-22,316.5,318.5,311.5,311.5,8081996
2327,2019-10-23,314.0,316.0,306.5,312.5,9548710
2327,2019-10-24,318.0,321.5,316.5,317.0,11719785
2327,2019-10-25,320.0,321.0,314.0,316.0,8116943
2327,2019-10-28,318.0,319.5,315.5,316.5,4301497
2327,2019-10-29,317.0,321.5,316.0,318.0,9012033
2327,2019-10-30,320.0,322.5,318.0,320.5,9161503
2327,2019-10-31,323.0,324.5,313.5,314.0,9425514
