stock_id,date,open,high,low,close,volume
2327,2020-06-01,375.5,386.0,373.5,385.5,16762692
2327,2020-06-02,389.0,391.0,380.5,383.0,16222643
2327,2020-06-03,390.5,394.5,385.5,392.0,18149635
2327,2020-06-04,398.5,404.0,396.5,400.5,23245616
2327,2020-06-05,405.0,405.5,386.5,387.5,27175886
2327,2020-06-08,393.5,396.5,387.0,393.0,17786490
2327,2020-06-09,394.5,396.5,390.0,392.5,10599605
2327,2020-06-10,396.5,401.0,394.5,394.5,14082126
2327,2020-06-11,394.5,396.0,382.0,383.5,16082971
2327,2020-06-12,372.0,381.0,368.0,381.0,14763044
2327,2020-06-15,381.0,385.5,378.0,382.0,10382129
2327,2020-06-16,389.0,396.0,387.5,396.0,17328425
2327,2020-06-17,398.0,404.0,397.0,399.0,17218919
2327,2020-06-18,403.5,405.0,400.0,405.0,17960177
2327,2020-06-19,415.0,417.0,404.5,404.5,19665495
2327,2020-06-22,393.5,402.0,393.0,396.5,16621750
2327,2020-06-23,405.0,410.5,398.0,406.0,23033836
2327,2020-06-24,413.5,416.0,406.0,407.5,15938994
2327,2020-06-29,399.0,401.5,390.0,391.0,16192029
2327,2020-06-30,383.0,385.0,373.0,381.0,28345298
