stock_id,date,open,high,low,close,volume
2327,2020-11-02,357.5,360.5,351.5,352.5,4308930
2327,2020-11-03,357.0,382.0,356.5,377.5,26528733
2327,2020-11-04,380.0,386.0,375.5,381.5,19394594
2327,2020-11-05,384.0,387.0,379.0,386.5,10865890
2327,2020-11-06,387.5,387.5,381.0,381.5,8412000
2327,2020-11-09,388.0,390.0,383.5,388.0,8071634
2327,2020-11-10,388.5,394.5,384.0,388.0,9274712
2327,2020-11-11,385.0,396.0,384.5,392.5,13009382
2327,2020-11-12,394.0,398.0,393.0,395.5,9676112
2327,2020-11-13,398.0,401.0,395.0,397.0,7855487
2327,2020-11-16,402.0,404.0,395.5,396.5,8578813
2327,2020-11-17,399.5,403.0,397.0,398.5,7658381
2327,2020-11-18,401.0,401.5,397.0,399.5,4449758
2327,2020-11-19,399.0,407.0,398.0,404.0,9278474
2327,2020-11-20,407.0,418.0,405.0,412.0,17619538
2327,2020-11-23,416.0,420.0,412.0,418.5,10576963
2327,2020-11-24,427.0,445.0,424.5,437.5,27787551
2327,2020-11-25,445.0,449.0,420.5,423.0,24767387
2327,2020-11-26,425.5,429.5,420.0,428.5,9388488
2327,2020-11-27,429.5,437.0,427.0,436.0,8767613
2327,2020-11-30,438.5,451.5,438.0,442.0,19754527
