stock_id,date,open,high,low,close,volume
2327,2017-08-01,116.5,119.0,114.5,115.0,1728464
2327,2017-08-02,120.0,121.5,118.5,118.5,5572015
2327,2017-08-03,118.5,120.5,116.5,120.0,2208847
2327,2017-08-04,120.5,121.5,120.0,120.5,3025739
2327,2017-08-18,178.0,182.0,174.5,177.0,4515676
2327,2017-08-21,181.5,182.0,174.0,175.0,1503860
2327,2017-08-22,175.0,176.5,172.5,175.5,1415620
2327,2017-08-23,177.0,179.0,173.5,173.5,1098302
2327,2017-08-24,173.0,181.5,173.0,179.5,1907462
2327,2017-08-25,179.5,181.0,177.0,177.5,838191
2327,2017-08-28,177.5,180.0,177.5,179.5,1749965
2327,2017-08-29,180.0,184.0,179.5,181.0,1528767
2327,2017-08-30,184.5,197.5,182.5,193.5,4732908
2327,2017-08-31,196.0,198.0,191.0,194.0,2164611
