stock_id,date,open,high,low,close,volume
2327,2021-02-01,579.0,580.0,548.0,573.0,14847434
2327,2021-02-02,582.0,598.0,581.0,596.0,10237950
2327,2021-02-03,601.0,605.0,587.0,593.0,9062692
2327,2021-02-04,587.0,592.0,581.0,583.0,5943569
2327,2021-02-05,592.0,597.0,587.0,588.0,6350890
2327,2021-02-17,608.0,632.0,598.0,623.0,19012105
2327,2021-02-18,623.0,626.0,608.0,612.0,9415841
2327,2021-02-19,610.0,612.0,600.0,609.0,7358310
2327,2021-02-22,615.0,629.0,613.0,620.0,10362810
2327,2021-02-23,620.0,638.0,616.0,637.0,15165427
2327,2021-02-24,634.0,638.0,611.0,612.0,12501226
2327,2021-02-25,628.0,628.0,612.0,614.0,6138330
2327,2021-02-26,598.0,605.0,593.0,593.0,11061764
