stock_id,date,open,high,low,close,volume
2327,2018-11-01,320.0,347.0,319.0,347.0,33765728
2327,2018-11-02,365.5,381.0,336.0,345.5,47974835
2327,2018-11-05,340.0,345.5,332.5,340.0,22221352
2327,2018-11-06,343.0,347.0,306.5,308.0,34610847
2327,2018-11-07,309.0,335.5,301.0,331.0,34849190
2327,2018-11-08,348.0,350.0,323.0,324.0,28681410
2327,2018-11-09,326.0,331.0,314.5,329.0,27623378
2327,2018-11-12,307.0,313.5,304.0,310.0,21485188
2327,2018-11-13,297.5,311.0,292.0,311.0,21394806
2327,2018-11-14,312.5,316.5,306.0,306.0,15955854
2327,2018-11-15,310.0,312.0,304.0,312.0,12353095
2327,2018-11-16,317.0,325.0,310.0,310.0,21142109
2327,2018-11-19,310.0,317.5,308.5,317.5,11190528
2327,2018-11-20,313.0,323.0,313.0,321.0,16950673
2327,2018-11-21,318.5,340.0,318.5,340.0,26126710
2327,2018-11-22,345.0,351.5,329.5,332.0,27288523
2327,2018-11-23,333.0,337.0,318.0,319.0,18665703
2327,2018-11-26,324.0,328.0,319.0,327.0,14236341
2327,2018-11-27,327.5,344.0,326.5,340.0,20673693
2327,2018-11-28,347.0,371.5,341.0,357.5,31693912
2327,2018-11-29,373.0,377.0,357.5,359.5,31777932
2327,2018-11-30,360.5,370.0,360.5,370.0,19056726
