stock_id,date,open,high,low,close,volume
2327,2017-01-03,58.6,59.4,58.5,59.1,711746
2327,2017-01-04,59.6,59.6,59.1,59.3,551229
2327,2017-01-05,59.3,60.4,59.2,60.1,1045995
2327,2017-01-06,60.1,61.4,60.0,61.0,1036052
2327,2017-01-09,61.2,62.1,61.1,61.5,1363037
2327,2017-01-10,61.5,62.3,61.4,62.0,493303
2327,2017-01-11,62.0,64.0,61.5,63.9,2144100
2327,2017-01-12,64.2,66.2,63.8,66.2,3438098
2327,2017-01-13,65.5,65.8,64.5,64.8,25739930
2327,2017-01-16,64.5,64.8,63.1,63.4,1216154
2327,2017-01-17,63.6,63.9,63.1,63.6,599472
2327,2017-01-18,63.8,64.5,63.6,64.3,984493
2327,2017-01-19,64.4,66.8,63.8,65.9,2279166
2327,2017-01-20,66.2,70.8,66.2,70.0,6973232
2327,2017-01-23,69.6,70.4,68.5,70.0,2359040
2327,2017-01-24,72.0,76.4,70.3,76.0,6482587
