stock_id,date,open,high,low,close,volume
2327,2024-03-01,569.0,575.0,561.0,563.0,12379196
2327,2024-03-04,565.0,566.0,555.0,556.0,2929490
2327,2024-03-05,557.0,558.0,547.0,549.0,2691031
2327,2024-03-06,549.0,559.0,549.0,556.0,2049167
2327,2024-03-07,557.0,561.0,553.0,556.0,1678688
2327,2024-03-08,559.0,571.0,556.0,565.0,4792108
2327,2024-03-11,566.0,567.0,561.0,566.0,1314069
2327,2024-03-12,567.0,580.0,566.0,578.0,3043388
2327,2024-03-13,585.0,588.0,578.0,583.0,3524661
2327,2024-03-14,584.0,590.0,574.0,584.0,2707912
2327,2024-03-15,581.0,583.0,576.0,583.0,2265259
2327,2024-03-18,586.0,589.0,583.0,586.0,1634011
2327,2024-03-19,583.0,583.0,575.0,578.0,1834747
2327,2024-03-20,581.0,584.0,576.0,579.0,1883342
2327,2024-03-21,583.0,588.0,571.0,585.0,4381361
2327,2024-03-22,580.0,588.0,575.0,588.0,2540178
2327,2024-03-25,590.0,598.0,580.0,582.0,3089856
2327,2024-03-26,585.0,588.0,571.0,577.0,6380737
2327,2024-03-27,578.0,581.0,573.0,581.0,1187059
2327,2024-03-28,583.0,595.0,582.0,594.0,3563864
2327,2024-03-29,598.0,600.0,591.0,591.0,1912336
