stock_id,date,open,high,low,close,volume
2327,2018-09-03,694.0,695.0,629.0,629.0,16524016
2327,2018-09-04,625.0,642.0,592.0,630.0,23475028
2327,2018-09-05,629.0,641.0,608.0,611.0,12421745
2327,2018-09-06,613.0,624.0,590.0,595.0,21608613
2327,2018-09-07,588.0,598.0,536.0,545.0,25681563
2327,2018-09-10,550.0,555.0,515.0,532.0,22128960
2327,2018-09-11,546.0,567.0,534.0,546.0,17750844
2327,2018-09-12,542.0,542.0,520.0,528.0,15354136
2327,2018-09-13,541.0,548.0,507.0,508.0,14845213
2327,2018-09-14,523.0,546.0,500.0,534.0,26331854
2327,2018-09-17,532.0,538.0,522.0,533.0,9473396
2327,2018-09-18,522.0,528.0,501.0,501.0,15741632
2327,2018-09-19,511.0,522.0,475.5,479.0,24843387
2327,2018-09-20,480.0,497.5,461.0,490.0,30158497
2327,2018-09-21,506.0,514.0,494.5,514.0,21735214
2327,2018-09-25,503.0,529.0,501.0,506.0,16106062
2327,2018-09-26,508.0,515.0,490.0,490.0,14049514
2327,2018-09-27,480.0,492.0,465.0,466.0,17820988
2327,2018-09-28,471.0,473.0,452.0,459.0,26813911
