stock_id,date,open,high,low,close,volume
2327,2024-04-01,597.0,628.0,594.0,622.0,8397053
2327,2024-04-02,619.0,622.0,612.0,616.0,2935020
2327,2024-04-03,614.0,625.0,613.0,614.0,2691618
2327,2024-04-08,630.0,631.0,615.0,617.0,3151737
2327,2024-04-09,620.0,625.0,614.0,615.0,2409146
2327,2024-04-10,616.0,627.0,615.0,621.0,2241708
2327,2024-04-11,618.0,618.0,608.0,609.0,2949741
2327,2024-04-12,612.0,623.0,610.0,618.0,2978385
2327,2024-04-15,614.0,614.0,601.0,602.0,3378117
2327,2024-04-16,594.0,597.0,579.0,585.0,3386279
2327,2024-04-17,594.0,595.0,589.0,593.0,1772808
2327,2024-04-18,589.0,593.0,586.0,593.0,2157532
2327,2024-04-19,590.0,601.0,578.0,588.0,3862601
2327,2024-04-22,593.0,611.0,593.0,599.0,5070436
2327,2024-04-23,608.0,614.0,599.0,607.0,2700702
2327,2024-04-24,613.0,625.0,612.0,624.0,3571990
2327,2024-04-25,620.0,623.0,613.0,615.0,1907546
2327,2024-04-26,618.0,620.0,612.0,615.0,1717493
2327,2024-04-29,619.0,631.0,619.0,631.0,4511070
2327,2024-04-30,630.0,638.0,625.0,625.0,2226534
