stock_id,date,open,high,low,close,volume
2327,2019-08-01,264.5,269.0,263.5,266.0,5521298
2327,2019-08-02,261.0,263.0,257.5,257.5,5413700
2327,2019-08-05,259.0,271.0,258.0,260.0,14334253
2327,2019-08-06,254.0,259.5,251.5,258.5,7296882
2327,2019-08-07,259.5,260.5,250.5,250.5,6460332
2327,2019-08-08,254.0,257.5,253.0,257.0,4973510
2327,2019-08-12,259.0,269.0,256.5,268.5,8710652
2327,2019-08-13,268.5,268.5,262.5,266.5,4455659
2327,2019-08-14,272.0,274.0,268.5,268.5,6495648
2327,2019-08-15,263.0,265.5,262.0,264.5,4689972
2327,2019-08-16,264.5,266.0,263.0,263.5,4081898
2327,2019-08-19,266.0,267.0,262.5,264.5,4533749
2327,2019-08-20,266.0,268.0,265.0,265.5,5395315
2327,2019-08-21,265.5,266.0,257.5,257.5,7961737
2327,2019-08-22,259.0,260.0,253.0,253.0,6235731
2327,2019-08-23,254.5,261.0,254.0,258.0,12292795
2327,2019-08-26,213.0,215.5,208.5,209.0,13714350
2327,2019-08-27,212.0,213.0,203.0,203.0,8805357
2327,2019-08-28,205.0,207.5,203.0,204.5,7911135
2327,2019-08-29,206.0,207.0,204.0,206.5,4462980
2327,2019-08-30,213.0,227.0,212.0,227.0,23099576
