stock_id,date,open,high,low,close,volume
2327,2018-02-01,386.5,392.0,382.0,386.0,3887807
2327,2018-02-02,402.0,412.0,397.5,400.0,8166361
2327,2018-02-05,385.0,393.0,382.5,385.0,3957357
2327,2018-02-06,368.5,378.5,346.5,354.0,7416695
2327,2018-02-07,370.0,378.0,357.5,357.5,5742837
2327,2018-02-08,363.0,367.5,346.0,348.0,4845465
2327,2018-02-09,324.0,337.0,317.0,331.5,6103065
2327,2018-02-12,340.0,344.5,312.0,312.0,8546664
2327,2018-02-21,328.0,330.0,320.0,326.0,7595433
2327,2018-02-22,322.0,332.0,315.0,327.0,9532201
2327,2018-02-23,351.0,351.5,325.0,325.0,11002191
2327,2018-02-26,329.0,332.5,318.0,325.0,7329838
2327,2018-02-27,330.5,334.0,326.5,330.5,4674677
