stock_id,date,open,high,low,close,volume
2327,2024-07-01,730.0,732.0,721.0,724.0,3107438
2327,2024-07-02,721.0,726.0,711.0,717.0,2573348
2327,2024-07-03,731.0,745.0,726.0,731.0,3391977
2327,2024-07-04,739.0,755.0,736.0,753.0,3018234
2327,2024-07-05,763.0,764.0,751.0,754.0,2048786
2327,2024-07-08,755.0,757.0,745.0,755.0,1560362
2327,2024-07-09,755.0,762.0,739.0,745.0,2765562
2327,2024-07-10,749.0,765.0,746.0,764.0,2383355
2327,2024-07-11,770.0,811.0,767.0,797.0,6364420
2327,2024-07-12,790.0,793.0,768.0,770.0,3801993
2327,2024-07-15,774.0,776.0,758.0,772.0,2328702
2327,2024-07-16,790.0,818.0,789.0,804.0,7175669
2327,2024-07-17,800.0,810.0,793.0,798.0,2748794
2327,2024-07-18,787.0,804.0,781.0,795.0,2620000
2327,2024-07-19,794.0,798.0,763.0,766.0,3860895
2327,2024-07-22,762.0,769.0,742.0,742.0,3551277
2327,2024-07-23,754.0,756.0,743.0,755.0,2452419
2327,2024-07-26,705.0,734.0,705.0,727.0,4321991
2327,2024-07-29,735.0,743.0,711.0,720.0,2781185
2327,2024-07-30,712.0,730.0,706.0,730.0,1725476
2327,2024-07-31,743.0,798.0,741.0,792.0,7587313
