stock_id,date,open,high,low,close,volume
2327,2019-05-02,304.0,304.5,300.0,303.5,4797676
2327,2019-05-03,302.5,304.0,295.0,300.0,9113626
2327,2019-05-06,292.0,296.5,291.0,293.5,7326387
2327,2019-05-07,295.0,298.5,293.0,293.0,6084687
2327,2019-05-08,290.0,294.5,286.0,294.5,8894449
2327,2019-05-09,292.0,293.5,285.5,286.0,6597710
2327,2019-05-10,285.0,290.5,278.0,280.5,14670018
2327,2019-05-13,281.5,282.5,259.5,259.5,14722387
2327,2019-05-14,250.5,262.5,248.0,258.0,15455962
2327,2019-05-15,260.0,264.0,258.5,259.0,7300011
2327,2019-05-16,259.0,260.5,246.5,249.0,10567967
2327,2019-05-17,251.5,254.0,247.5,249.5,9691150
2327,2019-05-20,253.5,255.5,249.5,251.5,5257170
2327,2019-05-21,250.0,258.0,248.0,258.0,7281915
2327,2019-05-22,260.0,261.5,253.5,253.5,5719969
2327,2019-05-23,248.0,249.0,240.5,244.5,10660501
2327,2019-05-24,245.5,248.0,242.0,242.0,4858923
2327,2019-05-27,245.0,246.5,241.5,245.0,4140810
2327,2019-05-28,247.0,247.5,243.5,245.5,3762049
2327,2019-05-29,243.0,255.0,242.5,255.0,9218491
2327,2019-05-30,256.0,258.5,251.0,251.0,7479284
2327,2019-05-31,251.0,261.0,250.5,261.0,7985569
