stock_id,date,open,high,low,close,volume
2327,2026-04-01,252.5,256.0,251.0,251.5,12122969
2327,2026-04-02,256.0,257.0,245.0,246.0,13724318
2327,2026-04-07,250.0,257.0,249.5,256.0,12824931
2327,2026-04-08,267.5,273.5,264.0,271.5,23604593
2327,2026-04-09,276.0,282.0,273.0,281.5,35053346
2327,2026-04-10,290.0,292.0,283.0,285.0,32500766
2327,2026-04-13,300.5,311.0,292.0,303.5,98816325
2327,2026-04-14,311.5,314.0,299.0,312.0,71255856
2327,2026-04-15,321.5,332.0,316.5,322.0,76263816
2327,2026-04-16,320.0,331.5,304.5,325.0,68355051
2327,2026-04-17,330.0,336.5,316.0,316.5,50323777
2327,2026-04-20,320.0,329.5,315.5,319.5,31507671
2327,2026-04-21,326.0,329.0,317.0,323.0,33539837
2327,2026-04-22,329.0,329.0,315.5,315.5,30222804
2327,2026-04-23,316.0,320.0,289.5,295.0,58857941
2327,2026-04-24,295.5,301.0,290.0,297.0,32633203
2327,2026-04-27,300.0,310.0,292.5,305.0,33181607
2327,2026-04-28,310.0,329.0,307.0,326.5,51369522
2327,2026-04-29,325.0,328.5,317.5,322.0,28052238
2327,2026-04-30,323.0,333.0,317.0,317.0,35517666
