stock_id,date,open,high,low,close,volume
2327,2025-09-01,139.5,139.5,132.5,135.0,11001341
2327,2025-09-02,135.5,137.5,134.0,134.5,9207176
2327,2025-09-03,135.5,136.0,134.5,135.0,9440879
2327,2025-09-04,136.0,137.5,135.0,135.5,7113616
2327,2025-09-05,137.0,137.0,134.5,135.0,8392457
2327,2025-09-08,135.5,139.5,135.5,137.5,10160518
2327,2025-09-09,139.5,140.5,138.0,138.5,9238465
2327,2025-09-10,139.0,143.5,138.0,142.5,16143693
2327,2025-09-11,143.5,143.5,137.5,138.0,13859317
2327,2025-09-12,142.5,151.5,142.0,151.5,61357892
2327,2025-09-15,153.0,154.0,147.5,151.0,50183608
2327,2025-09-16,151.0,151.5,146.5,149.5,23000759
2327,2025-09-17,150.0,161.0,150.0,156.0,66673036
2327,2025-09-18,158.5,159.0,154.0,158.0,36822465
2327,2025-09-19,159.0,173.5,158.5,173.5,111219401
2327,2025-09-22,176.5,185.0,175.5,178.5,129199080
2327,2025-09-23,180.5,180.5,175.5,176.0,49084617
2327,2025-09-24,177.5,182.0,172.5,180.0,61397555
2327,2025-09-25,178.0,178.5,169.0,169.5,67772765
2327,2025-09-26,168.5,173.0,164.0,166.0,66026298
2327,2025-09-30,168.0,172.0,166.5,170.0,26858428
