stock_id,date,open,high,low,close,volume
2327,2023-01-03,450.0,466.5,446.0,465.5,1741813
2327,2023-01-04,466.0,469.0,462.0,465.0,1364782
2327,2023-01-05,470.0,486.0,470.0,485.5,4044495
2327,2023-01-06,486.0,499.5,484.0,496.0,7199821
2327,2023-01-09,515.0,525.0,507.0,525.0,8682855
2327,2023-01-10,522.0,535.0,519.0,535.0,6567661
2327,2023-01-11,536.0,537.0,523.0,528.0,2590924
2327,2023-01-12,527.0,531.0,520.0,520.0,1889853
2327,2023-01-13,525.0,526.0,513.0,514.0,2387130
2327,2023-01-16,516.0,517.0,511.0,513.0,1654658
2327,2023-01-17,516.0,522.0,511.0,519.0,3432835
2327,2023-01-30,543.0,543.0,522.0,532.0,6710976
2327,2023-01-31,530.0,544.0,526.0,540.0,4283854
