stock_id,date,open,high,low,close,volume
2327,2024-11-01,531.0,548.0,527.0,545.0,4352043
2327,2024-11-04,546.0,550.0,541.0,543.0,1744622
2327,2024-11-05,539.0,545.0,537.0,538.0,2274197
2327,2024-11-06,538.0,543.0,531.0,534.0,3588836
2327,2024-11-07,536.0,555.0,535.0,551.0,3054423
2327,2024-11-08,561.0,563.0,548.0,548.0,3527838
2327,2024-11-11,545.0,558.0,541.0,557.0,1478581
2327,2024-11-12,547.0,558.0,545.0,545.0,2643975
2327,2024-11-13,548.0,556.0,547.0,551.0,1880195
2327,2024-11-14,552.0,555.0,534.0,534.0,3067921
2327,2024-11-15,534.0,542.0,532.0,533.0,2406923
2327,2024-11-18,532.0,535.0,527.0,530.0,1888874
2327,2024-11-19,532.0,538.0,528.0,535.0,1757268
2327,2024-11-20,535.0,538.0,526.0,526.0,2761399
2327,2024-11-21,526.0,535.0,521.0,534.0,1754482
2327,2024-11-22,536.0,541.0,535.0,537.0,1643541
2327,2024-11-25,542.0,545.0,539.0,539.0,1979648
2327,2024-11-26,539.0,547.0,535.0,535.0,1560546
2327,2024-11-27,534.0,537.0,521.0,521.0,2795669
2327,2024-11-28,521.0,521.0,502.0,508.0,5278575
2327,2024-11-29,504.0,519.0,504.0,514.0,2359873
