stock_id,date,open,high,low,close,volume
2327,2021-07-01,573.0,578.0,556.0,557.0,11013703
2327,2021-07-02,560.0,561.0,545.0,556.0,4274819
2327,2021-07-05,567.0,575.0,564.0,571.0,7649064
2327,2021-07-06,579.0,599.0,578.0,597.0,13287003
2327,2021-07-07,597.0,615.0,594.0,603.0,13783192
2327,2021-07-08,605.0,610.0,588.0,590.0,7808490
2327,2021-07-09,583.0,595.0,581.0,584.0,4900184
2327,2021-07-12,594.0,596.0,585.0,586.0,3816112
2327,2021-07-13,595.0,598.0,580.0,581.0,4193971
2327,2021-07-14,587.0,588.0,576.0,583.0,3227097
2327,2021-07-15,587.0,595.0,582.0,586.0,3829502
2327,2021-07-16,579.0,582.0,575.0,578.0,3187440
2327,2021-07-19,575.0,587.0,566.0,583.0,5098299
2327,2021-07-20,578.0,580.0,565.0,568.0,4357647
2327,2021-07-21,578.0,592.0,572.0,588.0,8080588
2327,2021-07-22,598.0,604.0,591.0,591.0,7087325
2327,2021-07-23,594.0,603.0,586.0,589.0,4107660
2327,2021-07-26,595.0,600.0,580.0,600.0,7524346
2327,2021-07-27,601.0,605.0,581.0,581.0,9640102
2327,2021-07-28,580.0,590.0,555.0,565.0,7246457
2327,2021-07-29,574.0,575.0,563.0,571.0,2755264
2327,2021-07-30,568.0,575.0,560.0,560.0,4375186
