stock_id,date,open,high,low,close,volume
2327,2017-05-02,107.0,109.0,102.0,105.5,2922869
2327,2017-05-03,105.5,107.5,103.5,105.0,2825299
2327,2017-05-04,104.0,107.0,103.5,107.0,1541433
2327,2017-05-05,107.0,107.0,103.5,105.5,1711685
2327,2017-05-08,105.5,105.5,101.0,101.5,2606622
2327,2017-05-09,102.0,102.5,98.4,100.0,3560790
2327,2017-05-10,101.5,104.5,100.5,101.0,2290666
2327,2017-05-11,101.0,102.0,98.4,100.0,1618063
2327,2017-05-12,101.0,101.0,99.6,100.0,756798
2327,2017-05-15,100.5,103.5,100.0,101.0,2581092
2327,2017-05-16,102.5,103.0,98.5,98.5,1836276
2327,2017-05-17,99.1,99.4,95.6,98.3,2273274
2327,2017-05-18,96.9,100.0,95.8,100.0,1775094
2327,2017-05-19,100.0,101.0,98.1,98.1,1180753
2327,2017-05-22,99.0,100.5,98.1,99.1,881198
2327,2017-05-23,99.1,102.0,99.1,101.0,1332065
2327,2017-05-24,101.0,105.0,101.0,104.5,2829917
2327,2017-05-25,105.5,105.5,102.0,105.0,2193739
2327,2017-05-26,104.5,105.5,102.5,102.5,976444
2327,2017-05-31,103.5,104.5,102.0,102.0,899434
