stock_id,date,open,high,low,close,volume
2327,2022-05-03,407.0,410.5,401.5,406.5,1742910
2327,2022-05-04,406.5,408.5,404.5,408.5,1587468
2327,2022-05-05,415.5,418.5,414.0,417.0,2346657
2327,2022-05-06,406.5,410.0,406.0,408.0,2474606
2327,2022-05-09,403.0,404.0,398.5,398.5,2008838
2327,2022-05-10,391.0,396.0,385.0,392.5,4336116
2327,2022-05-11,396.0,397.0,389.5,392.0,2715747
2327,2022-05-12,387.0,390.5,377.5,378.0,3087432
2327,2022-05-13,383.0,385.0,381.5,383.0,1467467
2327,2022-05-16,388.0,390.5,380.5,381.5,2357295
2327,2022-05-17,385.0,397.5,381.5,397.0,3089436
2327,2022-05-18,402.0,408.5,400.5,401.0,2865132
2327,2022-05-19,392.0,398.0,389.5,398.0,1971832
2327,2022-05-20,409.0,409.0,395.0,395.0,2101643
2327,2022-05-23,399.0,401.5,390.0,390.0,1476447
2327,2022-05-24,392.0,392.0,382.0,382.0,1751317
2327,2022-05-25,384.5,390.0,381.0,387.5,1296514
2327,2022-05-26,393.0,393.0,384.5,385.5,1263001
2327,2022-05-27,390.0,394.5,389.0,393.0,1376241
2327,2022-05-30,398.0,399.5,397.0,399.5,1713584
2327,2022-05-31,400.0,405.0,396.0,405.0,4994067
