stock_id,date,open,high,low,close,volume
2327,2018-04-02,532.0,538.0,500.0,503.0,5195853
2327,2018-04-03,495.0,516.0,492.0,511.0,4977873
2327,2018-04-09,513.0,532.0,505.0,532.0,5308877
2327,2018-04-10,541.0,559.0,528.0,545.0,9093698
2327,2018-04-11,558.0,567.0,541.0,544.0,5624926
2327,2018-04-12,544.0,559.0,537.0,552.0,4587189
2327,2018-04-13,562.0,570.0,556.0,560.0,5029459
2327,2018-04-16,575.0,616.0,571.0,616.0,7786935
2327,2018-04-17,639.0,642.0,598.0,604.0,13348732
2327,2018-04-18,604.0,664.0,604.0,664.0,10045270
2327,2018-04-19,664.0,704.0,650.0,650.0,14458375
2327,2018-04-20,630.0,663.0,615.0,622.0,10732017
2327,2018-04-23,643.0,684.0,630.0,684.0,12841816
2327,2018-04-24,682.0,682.0,617.0,639.0,16801101
2327,2018-04-25,630.0,646.0,584.0,584.0,20251794
2327,2018-04-26,600.0,621.0,585.0,593.0,15301088
2327,2018-04-27,,,,,0
2327,2018-04-30,623.0,649.0,615.0,627.0,8738980
