stock_id,date,open,high,low,close,volume
2317,2017-04-05,96.0,98.4,95.6,98.0,173212521
2317,2017-04-06,98.2,98.6,96.7,97.3,64742520
2317,2017-04-07,97.0,97.7,95.2,96.1,63423890
2317,2017-04-10,96.0,96.5,95.6,96.5,38875090
2317,2017-04-11,96.9,97.6,96.5,96.9,47063021
2317,2017-04-12,97.4,97.4,96.6,97.3,40250876
2317,2017-04-13,97.7,99.3,97.5,98.5,61732380
2317,2017-04-14,97.7,97.8,96.7,96.7,35856577
2317,2017-04-17,96.7,97.3,95.6,97.3,28643429
2317,2017-04-18,97.9,98.0,96.8,97.0,15171170
2317,2017-04-19,96.5,96.5,95.8,95.8,30855048
2317,2017-04-20,96.0,96.2,95.5,96.0,25323453
2317,2017-04-21,96.2,96.8,96.2,96.5,14639568
2317,2017-04-24,97.7,97.7,96.5,97.0,15423557
2317,2017-04-25,97.7,97.9,97.1,97.9,35547278
2317,2017-04-26,98.7,98.7,98.0,98.2,39698091
2317,2017-04-27,98.3,98.5,97.9,98.3,26801673
2317,2017-04-28,98.5,99.5,98.0,98.8,47126861
