stock_id,date,open,high,low,close,volume
2317,2020-06-01,76.0,76.8,75.9,76.2,25890941
2317,2020-06-02,76.5,77.5,76.4,77.1,46411048
2317,2020-06-03,78.0,78.4,77.6,78.1,42871656
2317,2020-06-04,78.5,78.7,77.6,78.4,43657351
2317,2020-06-05,78.1,78.5,77.8,78.5,33935695
2317,2020-06-08,79.1,79.8,78.8,79.7,53575560
2317,2020-06-09,79.3,80.2,78.9,79.5,38143498
2317,2020-06-10,79.6,79.9,79.1,79.9,25863059
2317,2020-06-11,79.9,80.3,78.1,78.6,42535010
2317,2020-06-12,77.3,78.0,76.6,78.0,30382486
2317,2020-06-15,77.7,77.9,77.0,77.0,26332046
2317,2020-06-16,77.8,78.5,77.7,78.4,22339775
2317,2020-06-17,78.9,79.0,77.9,78.2,18039312
2317,2020-06-18,78.4,78.7,77.7,78.5,18089756
2317,2020-06-19,78.6,78.9,78.1,78.8,35887232
2317,2020-06-22,78.7,78.9,78.2,78.9,16769227
2317,2020-06-23,79.6,80.7,79.3,80.2,45708143
2317,2020-06-24,81.1,83.5,81.0,83.5,88391479
2317,2020-06-29,83.6,85.8,83.4,85.2,98493392
2317,2020-06-30,86.0,86.4,85.7,86.3,57741437
