stock_id,date,open,high,low,close,volume
2317,2017-05-02,99.8,100.5,99.8,100.0,146011742
2317,2017-05-03,100.0,101.5,100.0,100.5,43599757
2317,2017-05-04,100.5,101.0,100.0,100.5,27758737
2317,2017-05-05,100.0,101.0,100.0,100.0,22247391
2317,2017-05-08,101.0,101.5,100.0,101.0,23208376
2317,2017-05-09,102.0,105.5,101.5,104.0,106299570
2317,2017-05-10,105.5,105.5,103.0,104.0,44982960
2317,2017-05-11,104.0,104.0,103.0,104.0,39791573
2317,2017-05-12,104.0,105.0,102.0,102.5,59017991
2317,2017-05-15,103.0,104.5,102.5,104.0,33740219
2317,2017-05-16,104.0,104.0,102.5,103.5,37905027
2317,2017-05-17,103.0,103.5,102.0,103.0,27976244
2317,2017-05-18,101.0,102.0,100.5,102.0,48593144
2317,2017-05-19,102.0,102.5,101.5,101.5,18775852
2317,2017-05-22,102.5,102.5,102.0,102.5,19574178
2317,2017-05-23,103.0,104.5,102.5,104.0,47835471
2317,2017-05-24,103.5,104.5,103.5,104.0,22403683
2317,2017-05-25,104.5,105.0,104.0,105.0,29549455
2317,2017-05-26,104.0,104.5,104.0,104.5,32313402
2317,2017-05-31,103.5,104.0,103.0,103.0,39270293
