stock_id,date,open,high,low,close,volume
2317,2021-10-01,104.5,105.0,103.0,103.0,36074566
2317,2021-10-04,104.5,105.0,102.5,103.0,25434032
2317,2021-10-05,102.0,102.5,101.0,101.5,43345161
2317,2021-10-06,103.5,104.5,103.0,103.0,40294629
2317,2021-10-07,104.5,107.0,104.0,107.0,38383881
2317,2021-10-08,107.5,108.0,106.5,108.0,27568061
2317,2021-10-12,106.5,107.0,104.5,105.0,38777410
2317,2021-10-13,106.0,106.5,104.5,105.5,18802301
2317,2021-10-14,107.0,107.5,106.5,106.5,17764699
2317,2021-10-15,108.0,110.0,107.5,109.5,49336872
2317,2021-10-18,110.5,111.0,107.0,107.5,42330142
2317,2021-10-19,108.5,109.0,106.5,107.0,26479700
2317,2021-10-20,107.5,108.5,106.5,107.5,29508905
2317,2021-10-21,108.0,108.5,107.0,108.0,30590262
2317,2021-10-22,108.0,108.5,107.0,107.5,14751899
2317,2021-10-25,107.5,109.0,107.0,108.0,21266978
2317,2021-10-26,108.5,109.5,108.0,109.0,18109494
2317,2021-10-27,109.0,109.0,107.5,108.0,15933998
2317,2021-10-28,108.0,109.0,107.5,108.5,14245290
2317,2021-10-29,108.5,108.5,107.0,107.0,20791860
