stock_id,date,open,high,low,close,volume
2317,2019-04-01,77.0,80.8,76.7,80.8,171442589
2317,2019-04-02,81.8,83.6,81.3,82.0,102552317
2317,2019-04-03,82.3,82.7,80.7,81.9,42366852
2317,2019-04-08,82.5,83.1,82.0,82.4,50206746
2317,2019-04-09,82.8,82.9,82.0,82.5,28246484
2317,2019-04-10,82.9,83.4,82.4,83.0,34543224
2317,2019-04-11,83.6,84.7,83.3,83.8,46823031
2317,2019-04-12,85.6,86.7,85.6,86.5,60490750
2317,2019-04-15,87.8,89.8,87.2,89.3,73767290
2317,2019-04-16,91.4,91.4,89.5,89.9,82925870
2317,2019-04-17,91.0,92.7,90.1,91.8,91422037
2317,2019-04-18,94.0,97.2,90.5,91.6,161976542
2317,2019-04-19,92.6,92.9,88.6,88.9,85815908
2317,2019-04-22,88.8,89.7,87.7,87.8,42019217
2317,2019-04-23,88.2,88.5,86.8,88.3,66167792
2317,2019-04-24,89.0,89.1,86.1,86.9,56834676
2317,2019-04-25,86.0,87.2,85.8,86.8,32202088
2317,2019-04-26,87.4,87.8,86.5,87.4,31649333
2317,2019-04-29,87.5,88.8,87.4,87.8,33405276
2317,2019-04-30,88.0,88.0,86.1,86.9,35517579
