stock_id,date,open,high,low,close,volume
2317,2021-04-01,124.5,125.5,120.5,121.5,97942681
2317,2021-04-06,123.5,124.0,122.0,122.5,42038412
2317,2021-04-07,124.0,124.5,122.5,123.5,34046989
2317,2021-04-08,123.0,123.0,121.5,122.5,39136758
2317,2021-04-09,123.0,123.0,120.0,120.0,81190769
2317,2021-04-12,120.0,122.0,119.0,120.5,69698881
2317,2021-04-13,121.5,123.0,121.0,122.5,49938841
2317,2021-04-14,123.0,123.5,119.0,121.5,53715724
2317,2021-04-15,121.0,121.0,119.5,121.0,39721032
2317,2021-04-16,122.0,124.0,122.0,123.5,53301304
2317,2021-04-19,123.5,123.5,121.5,121.5,32456085
2317,2021-04-20,121.5,122.0,121.0,122.0,26315401
2317,2021-04-21,121.0,121.5,120.0,120.0,35462621
2317,2021-04-22,122.0,122.0,117.5,117.5,68387339
2317,2021-04-23,117.0,119.0,117.0,119.0,39536828
2317,2021-04-26,119.5,120.0,117.5,117.5,41610001
2317,2021-04-27,118.5,120.5,118.0,118.5,54687858
2317,2021-04-28,118.0,118.5,117.0,117.0,39359343
2317,2021-04-29,118.0,118.5,116.0,116.0,46015350
