stock_id,date,open,high,low,close,volume
2317,2018-11-01,79.0,80.0,78.7,79.9,27825014
2317,2018-11-02,79.7,81.6,78.7,81.0,36586756
2317,2018-11-05,81.0,81.0,79.5,80.0,22500657
2317,2018-11-06,79.5,79.6,77.1,77.3,27208925
2317,2018-11-07,78.4,78.4,77.4,77.9,23857091
2317,2018-11-08,78.2,78.4,76.6,76.6,30437462
2317,2018-11-09,76.5,76.6,75.5,76.1,29900195
2317,2018-11-12,75.9,76.9,75.8,76.2,22024466
2317,2018-11-13,74.4,74.8,73.8,74.4,31659718
2317,2018-11-14,74.6,74.7,73.0,73.3,35175438
2317,2018-11-15,73.3,75.4,72.5,74.5,37827181
2317,2018-11-16,74.9,75.0,73.8,74.3,23952773
2317,2018-11-19,73.7,73.8,73.1,73.4,29570164
2317,2018-11-20,72.0,72.7,71.0,71.0,41385804
2317,2018-11-21,69.0,70.9,68.9,70.6,43288083
2317,2018-11-22,70.6,71.0,69.4,69.5,34033087
2317,2018-11-23,69.9,70.4,69.6,70.0,23607145
2317,2018-11-26,71.3,71.5,70.6,71.0,25629931
2317,2018-11-27,71.0,71.0,70.1,70.7,24442315
2317,2018-11-28,71.0,73.4,71.0,73.1,48699161
2317,2018-11-29,74.4,74.5,72.4,72.4,44209607
2317,2018-11-30,72.6,73.9,71.9,71.9,79512359
