stock_id,date,open,high,low,close,volume
2317,2018-10-01,79.9,80.4,79.6,79.9,27677022
2317,2018-10-02,80.3,80.4,78.1,78.1,39883714
2317,2018-10-03,78.1,78.2,77.6,77.8,29803905
2317,2018-10-04,77.7,77.8,76.2,76.2,30305034
2317,2018-10-05,76.2,76.5,75.2,75.6,33643388
2317,2018-10-08,75.4,76.1,75.3,75.5,19798390
2317,2018-10-09,75.7,76.0,75.3,75.3,21977940
2317,2018-10-11,72.2,72.3,70.0,70.1,108003464
2317,2018-10-12,70.0,72.0,69.7,71.9,52966494
2317,2018-10-15,71.2,71.2,70.2,70.5,41594483
2317,2018-10-16,70.1,70.5,70.0,70.4,55483183
2317,2018-10-17,70.7,71.0,68.1,68.1,89222440
2317,2018-10-26,79.8,79.8,75.5,76.2,94812656
2317,2018-10-29,78.2,78.2,75.5,75.5,38484156
2317,2018-10-30,75.5,76.5,75.3,76.4,25361205
2317,2018-10-31,78.1,78.8,77.7,78.8,38572406
