stock_id,date,open,high,low,close,volume
2317,2018-05-02,83.3,83.6,81.7,81.8,37067440
2317,2018-05-03,80.3,80.8,80.1,80.1,50884094
2317,2018-05-04,80.1,80.9,80.1,80.4,25106884
2317,2018-05-07,81.5,82.0,80.6,81.6,26861389
2317,2018-05-08,81.3,82.6,81.3,82.6,28772741
2317,2018-05-09,81.8,83.1,81.8,81.8,31879336
2317,2018-05-10,82.3,83.0,82.1,82.9,25511727
2317,2018-05-11,84.1,85.0,83.6,85.0,47533565
2317,2018-05-14,90.4,90.4,87.7,89.0,128444838
2317,2018-05-15,89.0,89.0,86.0,86.0,72738571
2317,2018-05-16,85.6,85.9,84.1,84.6,55360314
2317,2018-05-17,84.8,85.6,84.2,84.2,28341526
2317,2018-05-18,84.4,85.0,83.9,83.9,23937515
2317,2018-05-21,84.4,85.5,84.4,85.0,23998899
2317,2018-05-22,85.1,85.4,84.0,84.0,25590386
2317,2018-05-23,84.5,84.7,83.6,83.6,20057024
2317,2018-05-24,83.5,84.4,83.5,84.1,22938112
2317,2018-05-25,84.5,87.0,84.3,86.5,50653047
2317,2018-05-28,88.2,88.9,87.8,88.8,65484504
2317,2018-05-29,88.9,89.0,87.5,87.6,42302564
2317,2018-05-30,86.5,88.1,86.5,87.4,39291912
2317,2018-05-31,87.4,88.0,85.7,85.7,83601154
