stock_id,date,open,high,low,close,volume
2317,2017-02-02,85.7,85.7,83.2,84.1,76617425
2317,2017-02-03,83.8,84.1,83.5,83.7,42945286
2317,2017-02-06,84.2,85.0,84.0,85.0,46842855
2317,2017-02-07,85.5,85.8,84.6,85.8,59870842
2317,2017-02-08,86.0,87.5,85.8,87.5,102312901
2317,2017-02-09,88.0,88.9,87.7,88.9,96976966
2317,2017-02-10,89.0,89.8,88.5,89.1,83062758
2317,2017-02-13,89.4,89.9,88.8,89.9,53359488
2317,2017-02-14,90.6,90.7,89.6,90.0,74367260
2317,2017-02-15,90.5,91.0,90.1,90.9,75728893
2317,2017-02-16,91.5,91.8,90.0,91.0,48156002
2317,2017-02-17,90.4,90.9,90.0,90.0,30377696
2317,2017-02-18,90.0,90.3,89.6,89.9,11328885
2317,2017-02-20,90.0,90.2,89.8,90.1,27647407
2317,2017-02-21,91.0,91.0,89.8,90.5,34779702
2317,2017-02-22,90.7,90.9,90.0,90.5,28270434
2317,2017-02-23,89.8,90.7,89.8,90.3,34602145
2317,2017-02-24,89.8,90.3,89.5,89.5,31979264
