stock_id,date,open,high,low,close,volume
2317,2019-02-11,71.3,71.3,69.9,69.9,40173372
2317,2019-02-12,70.5,72.0,70.2,72.0,39354433
2317,2019-02-13,72.2,72.8,71.6,72.0,31353987
2317,2019-02-14,72.0,72.2,71.4,71.4,15001817
2317,2019-02-15,71.5,71.5,70.3,70.3,24217212
2317,2019-02-18,70.8,71.7,70.8,71.0,24104159
2317,2019-02-19,71.4,72.3,71.4,72.0,57110672
2317,2019-02-20,72.6,73.8,72.4,73.2,47550905
2317,2019-02-21,73.6,73.8,73.0,73.8,29935136
2317,2019-02-22,73.5,73.5,73.0,73.5,24033042
2317,2019-02-25,73.5,73.5,72.7,73.4,23324206
2317,2019-02-26,73.6,73.8,72.8,72.8,21006421
2317,2019-02-27,72.9,73.0,72.3,72.7,24412855
