stock_id,date,open,high,low,close,volume
2317,2019-03-04,72.3,72.4,71.5,72.2,35967079
2317,2019-03-05,71.6,72.0,71.3,71.9,15266318
2317,2019-03-06,72.3,72.5,72.0,72.5,12965399
2317,2019-03-07,72.4,72.5,71.5,71.6,18711684
2317,2019-03-08,71.5,71.5,70.6,70.7,26489333
2317,2019-03-11,70.7,70.8,70.3,70.4,16883254
2317,2019-03-12,71.0,71.4,70.8,71.2,17317165
2317,2019-03-13,70.8,71.1,70.6,70.7,15570731
2317,2019-03-14,71.0,71.3,70.7,71.1,15826574
2317,2019-03-15,71.0,71.1,70.6,70.6,39456305
2317,2019-03-18,71.1,72.0,71.0,72.0,19365627
2317,2019-03-19,72.0,72.6,71.7,72.3,15694654
2317,2019-03-20,72.2,72.5,72.0,72.4,13949626
2317,2019-03-21,72.6,73.1,72.5,73.0,18642534
2317,2019-03-22,73.4,73.5,72.4,73.0,15792364
2317,2019-03-25,72.0,72.0,71.1,71.2,20943727
2317,2019-03-26,71.8,71.9,71.5,71.8,6931426
2317,2019-03-27,72.0,72.0,71.8,71.9,9927799
2317,2019-03-28,72.0,72.0,71.5,71.8,7847350
2317,2019-03-29,71.9,73.5,71.6,73.5,37626532
